epoch_number,mini_batch_number,score_loss,geometry_loss,loss
17,262,9.353631838429727,132.96109661112303,142.31472844955275
17,263,8.43015944063183,133.50617890863143,141.93633834926325
17,264,7.3334384105391255,123.61223463374513,130.94567304428426
17,265,7.679782797896185,113.32324996281315,121.00303276070933
17,266,8.430159467959479,123.52958493053391,131.9597443984934
17,267,7.910673232695835,125.73319551295025,133.64386874564607
17,268,9.526774461606815,140.7134588406888,150.2402333022956
17,269,8.314720136312292,124.49456243839974,132.80928257471203
17,270,6.5252602249099825,121.25416017422197,127.77942039913195
17,271,8.141558925629049,148.1095845692252,156.25114349485426
17,272,7.73750584191666,120.78863340056043,128.5261392424771
17,273,6.352071704408066,134.3296174849599,140.68168918936797
17,274,7.21798788589758,123.94706339417934,131.1650512800769
17,275,8.141558913789915,124.21494502085075,132.35650393464067
17,276,7.852951048121897,120.64308508982825,128.49603613795014
17,277,9.007338470281137,115.97661133639635,124.98394980667749
17,278,8.891905023613038,132.50746093677395,141.399365960387
17,279,7.968395075456392,130.81798583036056,138.78638090581694
17,280,8.372439933010373,134.13222728207325,142.50466721508363
17,281,7.737505848146211,122.93367096805112,130.67117681619732
17,282,10.27702890116263,125.38161700782614,135.65864590898877
17,283,8.372439937593374,122.8335186507283,131.20595858832166
17,284,7.275713263117439,129.89389317095316,137.1696064340706
17,285,7.910673236778739,134.30640853288367,142.2170817696624
17,286,8.661034578967211,122.21910401621601,130.8801385951832
17,287,5.717024522864056,124.53080585554967,130.24783037841374
17,288,6.640717823184319,127.35720774085077,133.99792556403509
17,289,9.526774468650736,132.3922962917173,141.91907076036802
17,290,8.199279661991461,132.44260053244514,140.6418801944366
17,291,8.141558930430017,129.10899801191366,137.25055694234368
17,292,7.622059475576215,118.92142741448069,126.5434868900569
17,293,7.968395106386021,120.9981026330474,128.9664977394334
17,294,7.795228583796401,123.14522612375409,130.9404547075505
17,295,7.506611937382947,126.40360648096876,133.91021841835172
17,296,7.2757132741751285,122.95346178837447,130.2291750625496
17,297,9.411346299340666,125.45129146862617,134.86263776796685
17,298,7.910673212321382,124.98696288662086,132.89763609894223
17,299,8.430159439589293,126.09203018168662,134.5221896212759
17,300,6.756174143037946,131.04931937089802,137.80549351393597
17,301,7.33343836783524,120.90045860176723,128.23389696960245
17,302,8.083837924740251,111.71916188379993,119.80299980854018
17,303,9.353631775727504,132.81651437422082,142.17014614994832
17,304,6.8139018827431315,126.79674172158079,133.6106436043239
17,305,8.14155891278148,123.5841428988021,131.72570181158358
17,306,7.102536198388766,126.93911032854984,134.04164652693862
17,307,6.2366112189904905,110.15196840737687,116.38857962636736
17,308,7.852951048121897,128.75930459358952,136.6122556417114
17,309,7.160262177123828,120.17142336823599,127.33168554535982
17,310,6.467531015338482,126.5966521530693,133.0641831684078
17,311,8.949621884040686,120.67893156511005,129.62855344915073
17,312,7.7952285846097915,121.3359751297161,129.1312037143259
17,313,7.679782797591047,127.92238978719924,135.60217258479028
17,314,7.679782789643267,120.69457340916223,128.3743561988055
17,315,8.141558918813466,118.14182615312227,126.28338507193573
17,316,8.776470378794295,131.33262219330044,140.10909257209474
17,317,8.487878673507144,114.19593025205322,122.68380892556036
17,318,7.2757132607883594,135.0394082085688,142.31512146935717
17,319,8.776470379034059,127.34911286210952,136.12558324114357
17,320,8.43015944002181,123.14940948071028,131.57956892073207
17,321,9.353631772016806,126.19665010821075,135.55028188022754
17,322,7.679782790701333,124.30168215352926,131.9814649442306
17,323,7.39116316500237,138.09330198493672,145.4844651499391
17,324,10.507866421099646,129.29878601768044,139.80665243878008
17,325,7.448887677660118,133.7609365158518,141.2098241935119
17,326,7.217987864924586,123.74876181915403,130.96674968407862
17,327,8.14155891272264,133.407851185504,141.54941009822664
17,328,9.411346297716406,133.6555586949226,143.06690499263902
17,329,6.178880537968479,120.77654906299625,126.95542960096473
17,330,7.564335829112136,120.23640873080865,127.80074455992079
17,331,6.640717767960227,125.76049955903778,132.40121732699802
17,332,7.968395071955101,136.67881310126668,144.64720817322177
17,333,7.1602621771848955,111.63889846643043,118.79916064361532
17,334,8.430159441689234,125.78153140515465,134.21169084684388
17,335,8.141558913427701,121.82199753684716,129.96355645027487
17,336,6.756174136983124,120.89967166593225,127.65584580291537
17,337,8.718752625242207,119.50732285286753,128.22607547810975
17,338,8.199279605915555,122.95724666937106,131.1565262752866
17,339,8.199279605107664,125.6491538033966,133.84843340850426
17,340,5.832490274538018,130.37836099866306,136.2108512732011
17,341,9.007338461334998,129.1594557769005,138.1667942382355
17,342,8.026116643910736,124.7570056178659,132.78312226177664
17,343,7.04480992443338,117.30038643941643,124.34519636384981
17,344,8.372439921601062,126.88009725970994,135.252537181311
17,345,7.506611906972381,131.58420318263683,139.0908150896092
17,346,9.584488106302043,119.26501297812764,128.84950108442968
17,347,7.852951050142053,118.54465498043486,126.39760603057691
17,348,10.27702890595719,141.22252118300779,151.49955008896498
17,349,7.160262181615883,125.66971385988161,132.8299760414975
17,350,6.7561741599865925,117.24821791293984,124.00439207292644
17,351,8.430159452196534,123.43030138128353,131.86046083348006
17,352,7.506611904030966,112.22331671113464,119.7299286151656
17,353,8.949621916656895,133.60008862348312,142.54971054014
17,354,7.852951038854297,130.92464054678095,138.77759158563524
17,355,8.43015947711556,142.64317216764354,151.0733316447591
17,356,8.487878682292003,130.25539492465882,138.74327360695082
17,357,9.295916978831919,116.82919566685233,126.12511264568425
17,358,6.813901906992214,130.91135746306927,137.72525937006148
17,359,8.430159441184554,119.24328969201112,127.67344913319567
17,360,6.871629362398491,126.66538085477896,133.53701021717745
17,361,6.756174149320967,123.38730407646587,130.14347822578682
17,362,8.372439923856557,128.5218760137159,136.89431593757246
17,363,6.3520717074954876,120.56531590548428,126.91738761297977
17,364,8.776470382891404,148.1037240953393,156.8801944782307
17,365,8.199279611048775,124.96641833345656,133.16569794450533
17,366,8.834187861604518,130.92917795844323,139.76336582004774
17,367,8.083837924650506,115.91200254534705,123.99584046999756
17,368,7.102536202700809,132.02453809767695,139.12707430037776
17,369,8.487878670917757,122.89610100365132,131.38397967456908
17,370,7.910673205358089,119.20117963002492,127.11185283538302
17,371,7.50661191208186,117.40193698353319,124.90854889561506
17,372,6.987083351911136,136.48413649680236,143.4712198487135
17,373,8.372439938192093,124.56565894569884,132.93809888389094
17,374,8.430159441046634,120.73628777560633,129.16644721665295
17,375,8.199279610911855,129.77154586684537,137.97082547775722
17,376,6.525260231828104,125.306730226658,131.8319904584861
17,377,8.31472011094029,120.60695044211691,128.9216705530572
17,378,9.411346299747787,125.23245628963977,134.64380258938755
17,379,8.199279605087156,122.0131386687878,130.21241827387496
17,380,8.199279606431963,120.9037780008241,129.10305760725606
17,381,6.871629333903696,126.91129291964525,133.78292225354895
17,382,8.199279604850469,112.98469516196857,121.18397476681905
17,383,7.5643358220624295,121.94486728481797,129.5092031068804
17,384,8.949621880937963,133.72534848858496,142.67497036952292
17,385,7.564335821632537,137.00451017664054,144.56884599827308
17,386,8.026116643846313,121.9876026096824,130.0137192535287
17,387,9.238201848564708,134.54228286892732,143.78048471749202
17,388,11.027233673260355,123.79232625485939,134.81955992811976
17,389,7.96839507360013,141.70951886158286,149.677913935183
17,390,6.929356491060728,124.11484654863149,131.0442030396922
17,391,6.756174137130782,119.32764574438937,126.08381988152016
17,392,7.968395074302936,132.6492673131828,140.61766238748575
17,393,8.603316230923166,131.67063113757692,140.27394736850007
17,394,8.141558923273507,129.77665972818124,137.91821865145477
17,395,6.6407177679291856,120.57882861703958,127.21954638496877
17,396,7.4488876811332005,129.54533741031847,136.99422509145165
17,397,6.121149560447927,131.09225494175698,137.2134045022049
17,398,6.871629333143568,126.32385081912663,133.1954801522702
17,399,6.640717769569422,127.03021885369216,133.67093662326158
17,400,8.314720110374934,118.79427367961681,127.10899378999174
17,401,8.718752623350303,130.0801673244342,138.7989199477845
17,402,8.48787866560499,117.17128912025157,125.65916778585657
17,403,10.10389766142972,127.1744624929357,137.27836015436543
17,404,8.545597594228386,134.34980391627954,142.89540151050792
17,405,7.333438360272957,117.51663473835141,124.85007309862436
17,406,8.19927960511817,119.07999351922278,127.27927312434095
17,407,7.622059453160661,128.9166253810388,136.53868483419947
17,408,7.217987866028907,117.02791604755214,124.24590391358105
17,409,6.640717767365534,122.41140425590275,129.05212202326828
17,410,7.160262178352537,124.4916286982287,131.65189087658123
17,411,7.448887677536417,123.0367682177553,130.4856558952917
17,412,7.910673201604178,125.5025669124016,133.4132401140058
17,413,7.2757132593062455,131.19138790312266,138.46710116242892
17,414,7.275713258637979,126.06959830225102,133.345311560889
17,415,9.353631771940098,117.86526917371278,127.21890094565288
17,416,8.834187840024228,123.29167994273132,132.12586778275556
17,417,5.284017393152524,137.5842562034191,142.8682735965716
18,1,9.238201843353437,131.9607805794801,141.19898242283352
18,2,9.180486438816748,127.17101147003676,136.3514979088535
18,3,8.37243992171358,125.91889640696503,134.29133632867863
18,4,6.756174137297899,127.02337788366644,133.77955202096433
18,5,7.91067320228827,121.46213932569397,129.37281252798223
18,6,8.199279604905941,131.09791795540923,139.29719756031517
18,7,6.640717767975952,122.8996655797744,129.54038334775035
18,8,8.776470379014535,129.4249786605001,138.20144903951464
18,9,7.622059454930228,144.19994553640507,151.8220049913353
18,10,9.411346295571178,123.82718006352313,133.2385263590943
18,11,7.6797827978449344,122.15064820247444,129.83043100031938
18,12,8.7764703802111,127.36672401829128,136.14319439850237
18,13,8.487878675519921,127.13547782504546,135.62335650056536
18,14,7.506611901433442,124.35158206618787,131.8581939676213
18,15,7.2179878657595795,115.98299089645641,123.200978762216
18,16,9.411346302489621,122.86654547299473,132.27789177548436
18,17,8.257000004718424,124.53565600701745,132.7926560117359
18,18,6.525260238671773,137.89884170898418,144.42410194765594
18,19,7.275713264503567,126.74449349259866,134.02020675710224
18,20,10.103897663286919,131.02160514547123,141.12550280875814
18,21,8.199279608386055,119.34897283634866,127.54825244473471
18,22,8.834187839641707,136.84720955771465,145.68139739735636
18,23,7.737505834450401,130.8183564686739,138.5558623031243
18,24,9.757627266633792,113.11392374547059,122.87155101210438
18,25,7.3911631662900215,124.96720694989847,132.3583701161885
18,26,8.257000004745848,123.17797620198853,131.43497620673438
18,27,9.238201846972888,128.62680070872594,137.86500255569882
18,28,9.526774466050671,133.9974259805144,143.5242004465651
18,29,6.871629334877541,126.87640144720665,133.7480307820842
18,30,7.217987875779117,126.29591950973031,133.51390738550944
18,31,9.007338461215335,132.74662536275457,141.7539638239699
18,32,6.698446103392119,119.1350803698648,125.83352647325691
18,33,8.372439925361167,133.252026785255,141.62446671061616
18,34,7.852951042692955,112.40771515070007,120.26066619339302
18,35,7.737505838065429,123.01143620619133,130.74894204425675
18,36,7.622059453249343,126.0817457692951,133.70380522254445
18,37,7.2179878725036675,123.43844148078759,130.65642935329126
18,38,8.949621881711167,127.85970490772715,136.80932678943833
18,39,7.564335825067947,137.4693093045067,145.03364512957467
18,40,7.564335826851407,121.96725233271329,129.5315881595647
18,41,7.160262176962054,128.61369858775487,135.77396076471692
18,42,7.333438361089128,131.45079638822727,138.7842347493164
18,43,7.679782789574934,123.78450090967948,131.46428369925442
18,44,8.37243992480639,124.40774073610623,132.78018066091263
18,45,7.506611896191992,126.2884927363735,133.79510463256548
18,46,7.564335827866196,121.81125517320325,129.37559100106944
18,47,7.506611897702905,126.55082560746837,134.05743750517127
18,48,8.66103457672,120.9563040219907,129.61733859871072
18,49,6.8139018813905725,122.08513318790703,128.8990350692976
18,50,6.121149559855901,125.46545236843117,131.58660192828708
18,51,8.199279604850469,126.35947552837722,134.5587551332277
18,52,7.275713258563172,122.23817635802592,129.5138896165891
18,53,8.545597594458162,123.32812750071606,131.87372509517422
18,54,8.430159441046635,128.32824487843465,136.7584043194813
18,55,7.6220594542485145,126.9208541607047,134.54291361495322
18,56,6.640717767138644,116.20841070338705,122.84912847052568
18,57,7.910673203545198,137.77349925318225,145.68417245672745
18,58,8.372439923718808,122.73362238079787,131.10606230451668
18,59,7.795228585757597,122.23768921577366,130.03291780153126
18,60,7.910673210292054,124.86493826618232,132.77561147647438
18,61,8.430159439897285,139.2488556186963,147.6790150585936
18,62,6.582989148388446,115.0765065382358,121.65949568662425
18,63,7.564335821420384,123.9693808605386,131.533716681959
18,64,8.891905015830964,121.36227249658978,130.25417751242074
18,65,8.891905008405928,132.54254199642045,141.43444700482638
18,66,6.352071708041476,123.89959770469801,130.2516694127395
18,67,7.852951047527723,129.38800361288315,137.24095466041086
18,68,7.910673202791366,131.57973705843196,139.49041026122333
18,69,6.525260234731606,115.39903335634204,121.92429359107365
18,70,8.372439923306846,110.60160742072671,118.97404734403355
18,71,9.353631794852959,125.70346826661638,135.05710006146933
18,72,7.16026218465991,132.73378616453616,139.89404834919605
18,73,7.910673201696625,127.97834431933346,135.8890175210301
18,74,7.448887689170978,121.4651309897941,128.91401867896508
18,75,7.910673201338196,127.94445190496687,135.85512510630505
18,76,7.3911631720240365,124.72346651854707,132.11462969057112
18,77,7.217987868902068,126.72363448827493,133.94162235717698
18,78,8.02611664707176,127.47461046723588,135.50072711430764
18,79,8.54559760526116,120.42676069459522,128.97235829985638
18,80,9.757627266823842,116.67565235695307,126.43327962377691
18,81,8.661034582716113,126.29141049829167,134.9524450810078
18,82,8.026116644497936,136.14199751117704,144.16811415567497
18,83,7.737505843635379,127.79535927124228,135.53286511487767
18,84,6.9870833565137165,121.21477673647128,128.201860092985
18,85,7.1025361965959455,122.58749272142659,129.69002891802253
18,86,8.199279616043643,126.70510792946921,134.90438754551286
18,87,7.622059452242984,117.80797105846983,125.43003051071281
18,88,7.910673210018368,117.07729617938925,124.98796938940762
18,89,9.12277074131373,118.14924531300844,127.27201605432217
18,90,8.372439932331577,127.10859461579972,135.4810345481313
18,91,7.679782794769851,136.68134102785496,144.36112382262482
18,92,9.122770740269612,125.66383177724659,134.7866025175162
18,93,7.160262178029358,120.28850796054193,127.44877013857129
18,94,7.968395069334279,117.54743566259708,125.51583073193136
18,95,9.988475373375847,129.9111824485641,139.89965782193994
18,96,9.526774461509547,125.71610721667345,135.24288167818298
18,97,8.661034574194186,121.94944301631632,130.6104775905105
18,98,8.257000006949678,126.67635049302935,134.933350499979
18,99,7.679782790210481,115.50582666950596,123.18560945971645
18,100,6.756174140688737,114.11679408827544,120.87296822896418
18,101,8.430159442640516,129.94271677373234,138.37287621637284
18,102,7.160262177659644,124.8880778263368,132.04834000399643
18,103,8.487878668565035,125.90840964080357,134.3962883093686
18,104,8.372439922711301,125.62067731359947,133.99311723631078
18,105,8.372439922558875,125.39820616029832,133.77064608285718
18,106,6.929356490401901,130.54798624450524,137.47734273490715
18,107,9.007338461069908,133.19625155893598,142.2035900200059
18,108,7.5066118965726645,134.56618153263364,142.07279342920629
18,109,8.603316230997248,117.85958173730288,126.46289796830013
18,110,8.718752625912256,128.25826759620261,136.97702022211487
18,111,9.411346297937236,121.44068265420539,130.85202895214263
18,112,6.87162933588421,134.2998195804006,141.17144891628482
18,113,8.430159454397756,117.04408711934916,125.47424657374691
18,114,7.968395069814989,128.9617083772139,136.9301034470289
18,115,10.277028917488742,135.2591578023908,145.53618671987954
18,116,9.757627266759824,118.4542994295242,128.21192669628402
18,117,8.257000020862742,126.38959140594493,134.64659142680767
18,118,7.564335824590289,127.05947954954249,134.6238153741328
18,119,6.409801508108996,134.58629381334458,140.99609532145357
18,120,6.871629346983783,128.17456042257913,135.04618976956291
18,121,7.217987864992438,135.99877840235922,143.21676626735166
18,122,7.91067321726605,126.62135468160125,134.53202789886728
18,123,7.737505839110428,131.10622899374417,138.8437348328546
18,124,8.487878671579459,124.72309689522812,133.21097556680758
18,125,8.141558932968085,118.28913210672413,126.4306910396922
18,126,10.56557507004734,133.78358387799696,144.3491589480443
18,127,8.545597616650202,122.35108502753272,130.89668264418293
18,128,7.968395075867344,120.79295124828217,128.7613463241495
18,129,7.044809932521944,132.644660836298,139.68947076881994
18,130,6.640717787727215,125.84735005069777,132.488067838425
18,131,6.92935648827625,107.14489334224248,114.07424983051874
18,132,7.16026219619598,126.20391439111077,133.36417658730676
18,133,9.295916970218752,124.85221556704747,134.1481325372662
18,134,8.314720123342845,128.0494868164924,136.36420693983524
18,135,7.217987900585823,114.61907196715951,121.83705986774534
18,136,8.718752622732538,120.74890526133244,129.46765788406498
18,137,7.448887707551945,120.94020985596445,128.3890975635164
18,138,7.8529510481768785,121.3615295882065,129.21448063638337
18,139,7.622059466112299,132.12842928888307,139.75048875499536
18,140,8.487878688333902,122.11517499653355,130.60305368486746
18,141,7.67978279414005,139.8143470642639,147.49412985840394
18,142,8.891905049467725,120.12466655738734,129.01657160685508
18,143,6.813901881466639,130.37663059763392,137.19053247910057
18,144,9.35363182873444,136.1926337566482,145.54626558538266
18,145,7.852951047741532,125.83543645751942,133.68838750526095
18,146,7.333438382201149,129.2332687537713,136.56670713597245
18,147,8.141558932968085,123.33255552660434,131.47411445957243
18,148,8.949621891917676,129.32903909990864,138.2786609918263
18,149,7.448887702333389,116.85881929704863,124.30770699938202
18,150,7.910673200957064,128.08719867576787,135.99787187672493
18,151,9.93076382105967,120.03013913718094,129.9609029582406
18,152,7.679782789545019,121.21415244290431,128.89393523244934
18,153,8.083837953076838,132.6544678305306,140.73830578360742
18,154,7.506611898048026,127.93921405872993,135.44582595677795
18,155,8.487878684691623,123.45738302401882,131.94526170871046
18,156,9.642201462504989,125.47567588478631,135.1178773472913
18,157,9.526774472373972,127.40713041341311,136.9339048857871
18,158,10.565575074670004,119.1454339587935,129.7110090334635
18,159,7.275713259992109,119.5953215644473,126.87103482443942
18,160,8.661034586501772,118.18879760787397,126.84983219437574
18,161,8.43015944070926,130.3329672754508,138.76312671616006
18,162,9.180486454032264,127.86341110023095,137.04389755426322
18,163,7.968395069397012,128.66332333629754,136.63171840569456
18,164,8.19927961561709,128.8736215234514,137.07290113906848
18,165,8.026116647544022,127.50292317744727,135.5290398249913
18,166,8.141558914097459,115.98915625984202,124.13071517393948
18,167,6.467531015718571,123.68592708451406,130.15345810023263
18,168,8.141558911599617,127.33935284814048,135.48091175974008
18,169,7.795228591097093,121.6834908546023,129.4787194456994
18,170,8.372439928304985,120.53861047452445,128.91105040282943
18,171,8.545597599479517,137.1009138662588,145.6465114657383
18,172,8.891905013376189,126.9391471179354,135.8310521313116
18,173,6.813901884310823,118.30678330679544,125.12068519110626
18,174,9.295916964437092,131.69732149776073,140.9932384621978
18,175,9.238201845086454,124.19427124969152,133.43247309477798
18,176,9.353631786773313,122.07451776579393,131.42814955256725
18,177,7.217987866854651,127.04974831369985,134.2677361805545
18,178,9.295916965907736,131.4661196218262,140.76203658773395
18,179,7.795228586008194,127.42669708563061,135.22192567163881
18,180,6.929356488958163,121.91045884091497,128.83981532987315
18,181,8.026116652166253,131.8158510119028,139.84196766406905
18,182,9.180486438506847,117.81344351296185,126.9939299514687
18,183,8.083837931832104,131.05618821380068,139.1400261456328
18,184,7.044809920897679,127.59711085266606,134.64192077356375
18,185,8.372439929770971,118.22166431368116,126.59410424345214
18,186,8.603316233932993,128.19281425908065,136.79613049301364
18,187,9.353631773952504,120.83901280532648,130.19264457927898
18,188,8.718752630871084,115.11205295472035,123.83080558559143
18,189,8.199279604860218,128.3737818682759,136.5730614731361
18,190,8.372439928844054,124.81545211644963,133.1878920452937
18,191,5.890222718264363,133.09165692005584,138.9818796383202
18,192,8.603316235595859,128.6072849314523,137.21060116704817
18,193,7.910673201503705,133.45913293794942,141.36980613945312
18,194,9.007338462611424,111.3677881953718,120.37512665798323
18,195,8.545597597350472,118.13527600902043,126.68087360637091
18,196,7.102536196040276,138.0895313981655,145.19206759420575
18,197,7.448887683296353,120.86027531276453,128.30916299606088
18,198,7.39116316500237,125.85565435870956,133.24681752371194
18,199,8.026116648545887,130.5032355259223,138.5293521744682
18,200,7.910673200964525,127.10236531876097,135.0130385197255
18,201,7.2757132614542375,126.19430410810679,133.47001736956102
18,202,7.564335825538703,123.00110087538671,130.5654367009254
18,203,8.603316232385659,137.86590240937696,146.4692186417626
18,204,7.506611902757365,131.32698832188728,138.83360022464464
18,205,8.776470378012748,132.68561132031007,141.46208169832283
18,206,7.506611910712152,126.58393805234161,134.09054996305377
18,207,7.333438364604529,137.1344944439377,144.46793280854223
18,208,8.083837930439937,127.29049455384155,135.3743324842815
18,209,8.545597609600543,121.46580276111835,130.0114003707189
18,210,8.141558911753936,121.95841774701162,130.09997665876557
18,211,6.467531023447045,118.45706674304438,124.92459776649143
18,212,7.333438366615605,123.12378113083604,130.45721949745163
18,213,9.815339739971932,118.72625856996164,128.5415983099336
18,214,7.968395075233805,127.10745467223529,135.0758497474691
18,215,9.180486438461674,131.18252670380937,140.36301314227106
18,216,7.275713264211722,134.18005016945554,141.45576343366727
18,217,7.737505841292277,135.7270608640112,143.4645667053035
18,218,7.564335821686507,123.04984671658883,130.61418253827534
18,219,9.180486448383476,119.57469828568203,128.7551847340655
18,220,6.6984460989714325,125.29403277566861,131.99247887464006
18,221,7.333438371017842,137.16106633846138,144.49450470947923
18,222,7.679782793840264,127.97480450104976,135.65458729489004
18,223,8.199279606226964,130.9853449239963,139.18462453022326
18,224,9.81533974447322,118.6161914872728,128.43153123174602
18,225,8.545597594899672,123.64579534070485,132.1913929356045
18,226,9.00733847118001,113.82018761006111,122.82752608124112
18,227,8.25700000420727,119.68604983320311,127.94304983741038
18,228,9.41134629790511,127.05823619765356,136.46958249555865
18,229,8.257000004665606,115.46832057988685,123.72532058455246
18,230,6.98708336158816,126.7927975216462,133.77988088323434
18,231,8.545597598158412,132.61415973242785,141.15975733058627
18,232,9.065054751068194,120.71525525928837,129.78031001035657
18,233,7.160262178881013,123.59219534502476,130.75245752390578
18,234,7.968395069292865,132.03824210465922,140.00663717395207
18,235,8.430159440958143,119.74866527063777,128.17882471159592
18,236,7.737505834408839,132.80627640465298,140.5437822390618
18,237,7.04480992214644,131.26780483950375,138.3126147616502
18,238,7.3334383615734815,127.73344002237351,135.066878383947
18,239,7.679782790364783,122.62861671744862,130.30839950781342
18,240,8.257000009680574,131.19018292100236,139.44718293068294
18,241,7.217987864725697,140.03143770445766,147.24942556918336
18,242,8.718752625302624,126.8755588130055,135.59431143830813
18,243,7.9683950703593265,138.7110378688165,146.67943293917583
18,244,6.2366112182079725,136.70900729794812,142.9456185161561
18,245,8.545597596965731,120.40235043001559,128.94794802698132
18,246,8.718752623922306,121.63627013827288,130.35502276219518
18,247,7.968395069985542,134.95320863197253,142.92160370195808
18,248,8.257000006709973,119.21272885844274,127.46972886515272
18,249,9.007338462202569,133.87160528831149,142.87894375051405
18,250,7.622059455323319,139.01469313281467,146.636752588138
18,251,6.6984460992095665,123.66993737022456,130.36838346943412
18,252,6.2943416064629085,132.13090940127032,138.42525100773324
18,253,7.217987866239043,131.658681420455,138.87666928669404
18,254,6.929356488279447,125.73159076487366,132.6609472531531
18,255,7.968395070659516,127.7615301791281,135.7299252497876
18,256,8.891905007745542,132.31380749554248,141.20571250328803
18,257,7.044809923892625,116.24470435355535,123.28951427744798
18,258,7.564335825538703,121.24057616896302,128.8049119945017
18,259,7.160262177049841,122.96421686789671,130.12447904494655
18,260,9.18048644283397,129.60219141851726,138.78267786135123
18,261,8.314720111794928,115.75890487600383,124.07362498779875
18,262,8.545597594423123,119.9482020102292,128.4937996046523
18,263,7.679782789578789,129.32619905046798,137.00598184004676
18,264,8.603316231043813,126.24347400525613,134.84679023629994
18,265,8.545597596664386,116.87793303344743,125.42353063011183
18,266,8.430159439738624,116.21129062942194,124.64145006916056
18,267,7.852951041981251,131.11666743409404,138.96961847607528
18,268,6.2943416065161415,118.45869838515188,124.75303999166802
18,269,7.564335827503921,129.4352375503183,136.99957337782223
18,270,7.679782792371566,119.32345435677728,127.00323714914884
18,271,8.66103457427835,114.76324000281593,123.42427457709428
18,272,8.891905015003774,134.587609822252,143.47951483725578
18,273,7.852951038903241,129.13368907639094,136.98664011529416
18,274,8.026116659847242,124.16723421815027,132.19335087799752
18,275,6.640717769050497,126.65391846331616,133.29463623236666
18,276,7.968395072779126,123.8153632507769,131.78375832355601
18,277,7.795228583796401,119.54714920643978,127.34237779023618
18,278,9.642201451726084,118.57271054420806,128.21491199593416
18,279,9.699914506919706,126.07349519583225,135.77340970275196
18,280,10.103897661609839,124.56885419881878,134.67275186042863
18,281,7.564335826273877,125.65633987936332,133.2206757056372
18,282,7.564335821109829,123.43802736501364,131.00236318612346
18,283,8.891905016997693,125.26158803985437,134.15349305685206
18,284,8.661034574697856,125.09085225144509,133.75188682614294
18,285,7.679782795016419,120.00639934565861,127.68618214067503
18,286,7.160262179774433,117.19383468505252,124.35409686482696
18,287,7.564335821672782,119.70838297305176,127.27271879472454
18,288,7.737505835842017,121.46305886355799,129.20056469940002
18,289,6.871629332028279,125.34451674734058,132.21614607936885
18,290,8.603316236405199,127.60665437570765,136.20997061211284
18,291,8.083837924746634,132.6782891490482,140.76212707379483
18,292,7.16026219008803,123.63513064957536,130.79539283966338
18,293,7.564335822770772,114.33822375239083,121.9025595751616
18,294,7.968395076877689,133.45573963979658,141.42413471667427
18,295,8.430159443253388,105.5787412625084,114.00890070576179
18,296,7.391163165813301,118.87088973185155,126.26205289766484
18,297,7.679782795016419,126.5622795486378,134.24206234365423
18,298,6.871629333206332,136.808339175056,143.67996850826233
18,299,7.795228584183159,120.51654910209365,128.3117776862768
18,300,7.737505839375979,127.20242408089689,134.93992992027287
18,301,7.33343835862753,129.89823647746888,137.2316748360964
18,302,9.06505475892152,118.59295895669493,127.65801371561645
18,303,7.564335821910989,127.64158264814775,135.20591847005875
18,304,7.10253620176967,124.03421906887414,131.13675527064382
18,305,6.987083360316111,114.48168255314005,121.46876591345615
18,306,7.3911631651041265,120.96006283144811,128.35122599655224
18,307,7.391163171931599,131.70569002018567,139.09685319211727
18,308,9.873051912280978,137.48212991974341,147.35518183202439
18,309,8.718752624276949,116.18541427808547,124.90416690236242
18,310,7.622059458951524,133.4353836700836,141.05744312903514
18,311,7.33343836050299,126.14566371252089,133.47910207302388
18,312,8.545597598855363,131.4707425305741,140.01634012942947
18,313,8.257000005585246,113.47323475864366,121.7302347642289
18,314,6.121149563611728,123.15728843696198,129.27843800057371
18,315,8.545597603645717,127.68993651246176,136.2355341161075
18,316,8.603316230857814,123.80920182523941,132.4125180560972
18,317,7.5643358380558015,130.67498871512984,138.23932455318564
18,318,9.757627277655358,131.81795335692917,141.57558063458453
18,319,8.891905017983579,115.89620166084423,124.7881066788278
18,320,7.7952285948416105,138.8740620373383,146.6692906321799
18,321,6.987083351224188,127.9716912820111,134.9587746332353
18,322,7.333438360550803,133.89473560009176,141.22817396064258
18,323,8.776470378069156,119.50396479708222,128.28043517515138
18,324,9.815339742637875,127.15209852988208,136.96743827251996
18,325,7.10253619589699,115.54867882538213,122.65121502127911
18,326,8.834187841647498,130.07995960530897,138.91414744695646
18,327,6.409801504664718,131.55777497634895,137.96757648101368
18,328,9.122770739757886,129.63752959998365,138.76030033974155
18,329,7.910673201292785,133.31607312725112,141.2267463285439
18,330,7.564335821250955,128.8906836461873,136.45501946743826
18,331,9.584488105784757,121.37697831041898,130.96146641620373
18,332,7.04480992026485,133.78659482136644,140.83140474163127
18,333,8.199279604850467,120.9459776308258,129.14525723567627
18,334,8.257000004298938,139.9279520675393,148.18495207183824
18,335,8.603316232886591,129.72773817979854,138.33105441268512
18,336,8.60331623085464,119.64798099337833,128.25129722423296
18,337,7.852951045958048,119.36958662849193,127.22253767444998
18,338,8.257000006030717,118.64096452998506,126.89796453601578
18,339,7.852951048849218,117.15151255699685,125.00446360584607
18,340,7.39116317053507,124.45805901751976,131.84922218805482
18,341,8.199279605029663,125.3450617186618,133.54434132369147
18,342,9.238201850392807,126.66829669127638,135.90649854166918
