epoch_number,mini_batch_number,score_loss,geometry_loss,loss
14,343,0.003102778315281129,0.18934436197413648,0.19244714028941762
14,344,0.002924906739189205,0.18905123747460875,0.19197614421379797
14,345,0.0038144587117234546,0.1598994267984554,0.16371388551017885
14,346,0.003774685691427836,0.16031777346816697,0.1640924591595948
14,347,0.0034340509631360728,0.17585977857350374,0.1792938295366398
14,348,0.0028954003782602046,0.17081834012670669,0.17371374050496688
14,349,0.003235552919195181,0.16608252864237547,0.16931808156157063
14,350,0.0032404885694757167,0.17702683459000362,0.18026732315947935
14,351,0.003449555952738226,0.17335101692461954,0.17680057287735776
14,352,0.0029418272473019794,0.18308283573377035,0.18602466298107234
14,353,0.0032945168724892874,0.170313469360182,0.1736079862326713
14,354,0.0030405953002634713,0.15731955028501593,0.1603601455852794
14,355,0.002771289868718314,0.1683140581657865,0.1710853480345048
14,356,0.0035296178346431277,0.17891039190094102,0.18244000973558414
14,357,0.0030862735257318843,0.16977664667962808,0.17286292020535995
14,358,0.003285723163363133,0.17195638229864887,0.17524210546201202
14,359,0.0031579153328832087,0.21096286682297752,0.21412078215586072
14,360,0.0027956570941124444,0.19376228784972613,0.19655794494383858
14,361,0.002880437750401259,0.17098309310404888,0.17386353085445014
14,362,0.003136413655582562,0.16528076428194788,0.16841717793753044
14,363,0.0033422360099759395,0.19264080106820558,0.19598303707818152
14,364,0.0025849621685071437,0.19565077755416513,0.19823573972267228
14,365,0.003195939161840323,0.17173428589265552,0.17493022505449585
14,366,0.0031752853080142915,0.17586727915051462,0.1790425644585289
14,367,0.003183604470039502,0.16032366273335039,0.1635072672033899
14,368,0.0034876396306587265,0.16339660861467564,0.16688424824533438
14,369,0.003733064540646741,0.16448526734364516,0.1682183318842919
14,370,0.003071641884964161,0.18893264449023345,0.19200428637519762
14,371,0.003457628361864666,0.17407169904313255,0.17752932740499722
14,372,0.0035243858510300256,0.16510601708285175,0.16863040293388176
14,373,0.002886313210873929,0.19546082076397225,0.19834713397484618
14,374,0.00310881318840668,0.17642239262149265,0.1795312058098993
14,375,0.0036805292323605636,0.17096440957684536,0.17464493880920592
14,376,0.002362971185553067,0.17677099342049307,0.17913396460604614
14,377,0.00388596088616789,0.1842497842405197,0.18813574512668757
14,378,0.0030889941291692884,0.1813820607099272,0.1844710548390965
14,379,0.0032567009227608902,0.18702393030289127,0.19028063122565217
14,380,0.002802627930119694,0.19189680186219707,0.19469942979231677
14,381,0.0036311689753270823,0.1899418667180259,0.193573035693353
14,382,0.0027858220529076525,0.18493380674922735,0.187719628802135
14,383,0.003083858184866885,0.17564566068537707,0.17872951887024396
14,384,0.0029710875753267045,0.17758651931337485,0.18055760688870157
14,385,0.0034320890092752435,0.1919298133075122,0.19536190231678743
14,386,0.003189182357143705,0.17522055046086824,0.17840973281801195
14,387,0.0029876150456574395,0.17938819435721598,0.18237580940287343
14,388,0.003237146540999457,0.1640765288840393,0.16731367542503878
14,389,0.003770418656846948,0.19025793560960177,0.1940283542664487
14,390,0.0031257445525744863,0.16984688633413025,0.17297263088670475
14,391,0.0032843119702798467,0.17946334993882504,0.18274766190910488
14,392,0.002721270336970741,0.15449579062012556,0.1572170609570963
14,393,0.003657929741221466,0.177039949004657,0.18069787874587848
14,394,0.0033737640270963465,0.191945788490665,0.19531955251776134
14,395,0.002913240584614544,0.169502207972321,0.17241544855693552
14,396,0.0033908798347844545,0.18604872063662362,0.18943960047140807
14,397,0.002590634760248612,0.16492282595147184,0.16751346071172046
14,398,0.0031322301044139087,0.17681412956969297,0.17994635967410688
14,399,0.003449782639853962,0.1652815971813382,0.16873137982119216
14,400,0.003522430195920628,0.1740532688818348,0.17757569907775544
14,401,0.0027434943631316384,0.18071713649987942,0.18346063086301106
14,402,0.0032991637130080805,0.18624029040334167,0.18953945411634976
14,403,0.0030489139209318315,0.16034105787994052,0.16338997180087236
14,404,0.0034430990769913528,0.17999067272749755,0.18343377180448892
14,405,0.002794714497878599,0.17567019320518612,0.17846490770306472
14,406,0.0031974028228624893,0.16653104252397533,0.16972844534683781
14,407,0.0035285075704966943,0.16496894314274724,0.16849745071324393
14,408,0.0033345603078389022,0.1789397145133682,0.18227427482120712
14,409,0.0030483166901862204,0.17009891878391387,0.17314723547410008
14,410,0.0035175195895276257,0.1695413400391893,0.17305885962871692
14,411,0.0030553981051142033,0.16903747714890274,0.17209287525401695
14,412,0.0033346391215588744,0.18073883366004168,0.18407347278160055
14,413,0.003874067990229317,0.17247343355908262,0.17634750154931195
14,414,0.0032918224977775295,0.17479143555704338,0.17808325805482092
14,415,0.003286943329496641,0.16293742713618745,0.16622437046568408
14,416,0.0032048814172206345,0.15910600024219368,0.16231088165941432
14,417,0.003466543987946831,0.14930777935626716,0.15277432334421398
14,418,0.003402378789298066,0.16985954951893734,0.1732619283082354
14,419,0.0035588705017988416,0.15947107896340199,0.16302994946520083
14,420,0.0029841192636072987,0.17534290697353083,0.17832702623713814
14,421,0.0026613981163353187,0.16368015911588868,0.166341557232224
14,422,0.003284727969218157,0.17203331322400897,0.17531804119322714
14,423,0.002790355364758354,0.16844392787877355,0.1712342832435319
14,424,0.003029938982037659,0.16085400000886785,0.1638839389909055
14,425,0.0032594363018074017,0.18557918798578613,0.18883862428759352
14,426,0.003056603995494814,0.17709277621879177,0.1801493802142866
14,427,0.0035214409386732375,0.166727148045373,0.17024858898404624
14,428,0.0032491427007320943,0.18576010020044398,0.18900924290117607
14,429,0.0026292917999205996,0.16836076164731315,0.17099005344723375
14,430,0.003984316396761287,0.17955443066096174,0.18353874705772302
14,431,0.003621882465169735,0.1802823024305326,0.18390418489570232
14,432,0.0034023757605167342,0.15069731410699053,0.15409968986750727
14,433,0.002944583501046219,0.1778891439560854,0.1808337274571316
14,434,0.003224045871658955,0.1715333966929133,0.17475744256457224
14,435,0.0032925205554970452,0.16287969278530742,0.16617221334080448
14,436,0.0034772511868474557,0.16243496100612806,0.16591221219297553
14,437,0.003071511546931592,0.16231289200784105,0.16538440355477263
14,438,0.0033448302859772168,0.17719092017836777,0.18053575046434497
14,439,0.0033082056162927,0.1611955879406533,0.164503793556946
14,440,0.0032916240252628343,0.1481237418015839,0.15141536582684675
14,441,0.0033877525991975244,0.1657830117678992,0.16917076436709672
14,442,0.003858124443053444,0.16279345773385712,0.16665158217691056
14,443,0.0027051070801464247,0.16240807408094202,0.16511318116108845
14,444,0.0026601188354058065,0.16781191162330547,0.1704720304587113
14,445,0.0030788930765626313,0.15587953502037458,0.15895842809693722
14,446,0.003056675991723114,0.14524480282686267,0.14830147881858577
14,447,0.0024981531852686185,0.16118436977233355,0.16368252295760216
14,448,0.0028588371663103894,0.15219501656728357,0.15505385373359395
14,449,0.0030392463303149375,0.17006097995776642,0.17310022628808136
14,450,0.0032000189708184116,0.15443228315570506,0.1576323021265235
14,451,0.003044816942873399,0.14616092002038836,0.14920573696326175
14,452,0.0035165166853175396,0.15390965884542215,0.1574261755307397
14,453,0.002952052965570801,0.17159186286572367,0.17454391583129447
14,454,0.003286493881117568,0.18954238049826183,0.1928288743793794
14,455,0.0033820055591343478,0.1717022528747505,0.17508425843388484
14,456,0.003332493871226186,0.14710530549124162,0.15043779936246782
14,457,0.0028996245961934114,0.16241259235116998,0.1653122169473634
14,458,0.0025966286141493656,0.15393506531729245,0.1565316939314418
14,459,0.003483260163527302,0.16972100588349062,0.1732042660470179
14,460,0.0029730700142661833,0.1586565053211346,0.1616295753354008
14,461,0.0033117430113641794,0.17255577905944067,0.17586752207080486
14,462,0.0034834353484760067,0.17908315725243912,0.18256659260091512
14,463,0.0032254596558077124,0.16232816034411318,0.16555361999992088
14,464,0.002521024309659632,0.16730802772564438,0.16982905203530402
14,465,0.0028609070860024493,0.16437222185872924,0.1672331289447317
14,466,0.0025813787482580368,0.1584965945301586,0.16107797327841664
14,467,0.003329837822661188,0.16697541835320578,0.17030525617586698
14,468,0.003068596597011087,0.16376787040269736,0.16683646699970844
14,469,0.0034644500300293536,0.1735668299699778,0.17703128000000715
14,470,0.0029759729497042153,0.16812525891976643,0.17110123186947065
14,471,0.003297980804851875,0.15781864900100437,0.16111662980585625
14,472,0.0031195724338562453,0.16478714073364797,0.16790671316750422
14,473,0.003168154602259152,0.17664689753437415,0.17981505213663332
14,474,0.0030414231007123574,0.1463903779137741,0.14943180101448647
14,475,0.0032013673710437137,0.18218200797348766,0.18538337534453136
14,476,0.0030240019753097072,0.1659384700091323,0.16896247198444203
14,477,0.003178500082872307,0.1640463884260195,0.16722488850889183
14,478,0.0035753021133558523,0.16823626174636255,0.1718115638597184
14,479,0.0026339318366160576,0.17903590931315744,0.1816698411497735
14,480,0.0029147963544867046,0.19682375449826942,0.19973855085275613
14,481,0.003207348741124656,0.15691788577807028,0.16012523451919494
14,482,0.0031648342446314163,0.15556906224916736,0.15873389649379877
14,483,0.0030656198373781346,0.16353710002169147,0.1666027198590696
14,484,0.003004524441667808,0.19625896304013757,0.1992634874818054
14,485,0.003458118716082003,0.15743435242021567,0.16089247113629768
14,486,0.0033637289958411303,0.18703882074280245,0.1904025497386436
14,487,0.0027359293582745765,0.15410469937196467,0.15684062873023924
14,488,0.003161073903574253,0.14992922750458013,0.15309030140815438
14,489,0.0030786225553544634,0.18098662470561586,0.18406524726097032
14,490,0.0030836172799285216,0.1599119898129098,0.16299560709283833
14,491,0.002851113618568369,0.16190066673360498,0.16475178035217336
14,492,0.0032396713773219675,0.1709784941165708,0.17421816549389277
14,493,0.0032742624511875196,0.17724975663794404,0.18052401908913157
14,494,0.003509413638851503,0.14429038586317083,0.14779979950202235
14,495,0.0029451635412331718,0.17384377699540968,0.17678894053664285
14,496,0.0032974278094874904,0.16502897229373856,0.16832640010322605
14,497,0.0033596264057657275,0.19279842753252335,0.19615805393828908
14,498,0.0031139307284083007,0.17179690812278722,0.17491083885119552
14,499,0.0031434632317462333,0.1816729462044261,0.18481640943617234
14,500,0.0025488863722711976,0.14999322527021702,0.1525421116424882
15,1,0.0034860839711822744,0.1637571339754094,0.16724321794659167
15,2,0.0035053907509284797,0.17800890013356419,0.18151429088449267
15,3,0.0029967229597269796,0.1607211339674747,0.16371785692720167
15,4,0.0031792428999879224,0.17399054222703797,0.17716978512702589
15,5,0.003236747425226351,0.17499364279993804,0.17823039022516438
15,6,0.0031176407842018147,0.17193834947609118,0.175055990260293
15,7,0.0038077900188459,0.16693552491473562,0.17074331493358152
15,8,0.0036679096056690154,0.1621956209847616,0.1658635305904306
15,9,0.0031027577756698862,0.14901574649261523,0.1521185042682851
15,10,0.0037851138631738975,0.16504922432598246,0.16883433818915636
15,11,0.0033768090851891545,0.16240845575652604,0.16578526484171519
15,12,0.0032656092455385713,0.16127806031516334,0.1645436695607019
15,13,0.003695385129773402,0.13748150000432963,0.14117688513410304
15,14,0.0031518483545740607,0.16635444513759232,0.16950629349216637
15,15,0.0031140380712735708,0.15888682060727716,0.16200085867855074
15,16,0.0033771097281562476,0.15548851207793882,0.15886562180609506
15,17,0.002675952598183837,0.17739069066426183,0.18006664326244567
15,18,0.00336243175363955,0.16714206376060728,0.17050449551424682
15,19,0.0029781984938397972,0.1737328853579238,0.1767110838517636
15,20,0.003097646182127097,0.17141460714251236,0.17451225332463946
15,21,0.0029128874134911283,0.16049383067565354,0.16340671808914467
15,22,0.003572134049458864,0.16627215367128992,0.16984428772074878
15,23,0.0032457284817808676,0.15673729582231583,0.1599830243040967
15,24,0.0028836394823302325,0.17112508615068053,0.17400872563301076
15,25,0.0030966791596030155,0.1706292186287284,0.17372589778833142
15,26,0.0028253674465616822,0.15718201537820278,0.16000738282476445
15,27,0.002926357706806583,0.16052358953945053,0.1634499472462571
15,28,0.0038868764351006786,0.1664347790054264,0.17032165544052708
15,29,0.0027834480396358554,0.1673509727099574,0.17013442074959326
15,30,0.003211086083914135,0.16192696034922316,0.1651380464331373
15,31,0.003877530850177428,0.16642207623088798,0.1702996070810654
15,32,0.002639473457502698,0.150642710647164,0.1532821841046667
15,33,0.0036244018389845465,0.16625689484637313,0.16988129668535767
15,34,0.002940945203952113,0.16057197166827974,0.16351291687223185
15,35,0.0032407917398878687,0.1540071910976687,0.15724798283755656
15,36,0.0030868127645576017,0.15073796992924496,0.15382478269380256
15,37,0.002791150869790403,0.16174143828488766,0.16453258915467806
15,38,0.0034180506589691914,0.1741648203060322,0.1775828709650014
15,39,0.002622426515436665,0.16255615373244334,0.16517858024788
15,40,0.0035283974987497723,0.16208680314863333,0.1656152006473831
15,41,0.003318016601969673,0.17749644131441267,0.18081445791638234
15,42,0.003643840652924233,0.17631749723933626,0.1799613378922605
15,43,0.0032313568443316687,0.16516820224773476,0.16839955909206644
15,44,0.0025062280864349496,0.17307358325109817,0.17557981133753311
15,45,0.0034936523773239445,0.16567438179001426,0.1691680341673382
15,46,0.0030362969271946942,0.17279417069661324,0.17583046762380794
15,47,0.0033794980106858505,0.14965131797122908,0.15303081598191492
15,48,0.00361360049964302,0.1776051992250704,0.18121879972471341
15,49,0.0033070564310078076,0.17002615579902858,0.1733332122300364
15,50,0.003229570239891986,0.17373522429941154,0.17696479453930353
15,51,0.003008872495669261,0.14863777828912364,0.1516466507847929
15,52,0.0031053901705422925,0.16818640797882417,0.17129179814936646
15,53,0.0031478820843580642,0.1606863677978119,0.16383424988216996
15,54,0.00371999352989005,0.147190180187863,0.15091017371775306
15,55,0.0034700800282263322,0.16347279766140624,0.16694287768963256
15,56,0.003175140403215998,0.17390208247729957,0.17707722288051558
15,57,0.0032787773018486837,0.17186630618738824,0.17514508348923694
15,58,0.0028016816679657256,0.16589667064255406,0.1686983523105198
15,59,0.003416577681521172,0.17087034852284588,0.17428692620436706
15,60,0.0031389784617219052,0.1797357844191031,0.182874762880825
15,61,0.0031374316027717947,0.1584358777735784,0.1615733093763502
15,62,0.003215177302423825,0.14951490054954775,0.15273007785197157
15,63,0.0033404792147885957,0.1687033415061486,0.17204382072093719
15,64,0.003824336461418091,0.19074780595698673,0.19457214241840481
15,65,0.003683764788999397,0.16200421511839525,0.16568797990739464
15,66,0.0031196970670742657,0.16100613718027937,0.16412583424735364
15,67,0.0032417311102882424,0.14254849532406536,0.1457902264343536
15,68,0.0031391004902199923,0.15697588818484223,0.16011498867506221
15,69,0.0030756495828936923,0.16943570451052478,0.17251135409341847
15,70,0.0030554965519769346,0.16348287271125278,0.1665383692632297
15,71,0.0031675085631915857,0.1515105130818114,0.154678021645003
15,72,0.0030999383583199475,0.1455102606640465,0.14861019902236644
15,73,0.0027346965766688143,0.17539307064904724,0.17812776722571605
15,74,0.002456292588140843,0.15750439377648837,0.1599606863646292
15,75,0.0028616912888275907,0.15504024422358875,0.15790193551241635
15,76,0.0031051857851648328,0.17175820470120842,0.17486339048637325
15,77,0.003298552484603623,0.15857386784921107,0.1618724203338147
15,78,0.002835889685348205,0.16260336479612336,0.16543925448147156
15,79,0.0032580926014659436,0.15937649795631978,0.16263459055778573
15,80,0.0039161135880083535,0.1579605781866896,0.16187669177469796
15,81,0.003231415768682184,0.16680696881902798,0.17003838458771017
15,82,0.0031616206221060273,0.18325730338212012,0.18641892400422616
15,83,0.002885520810022555,0.15537830753151585,0.1582638283415384
15,84,0.0027751992230039676,0.152281076551821,0.15505627577482495
15,85,0.003180213908122674,0.1609447176205696,0.16412493152869229
15,86,0.0032062470578031,0.16869241621744174,0.17189866327524483
15,87,0.0033544054182015302,0.17024530537503405,0.17359971079323558
15,88,0.0030622553653443644,0.1780879009569645,0.18115015632230885
15,89,0.003184627905527368,0.16238906767754469,0.16557369558307206
15,90,0.003122515724677394,0.1752328494550813,0.1783553651797587
15,91,0.003520440060493922,0.18778228483259835,0.19130272489309227
15,92,0.003722466151077179,0.1592883019983685,0.16301076814944568
15,93,0.003131608511021851,0.1723258079066661,0.17545741641768794
15,94,0.003222136391579108,0.16284349999868014,0.16606563639025926
15,95,0.0032550405514824698,0.16096178055458416,0.1642168211060666
15,96,0.0035640139784507106,0.16857119418014727,0.17213520815859798
15,97,0.002906777051009809,0.17719377003339135,0.18010054708440115
15,98,0.003005638455200425,0.16429218110641258,0.16729781956161302
15,99,0.0028882259322090126,0.17240319021294778,0.1752914161451568
15,100,0.0033668947549586247,0.15941879331131004,0.16278568806626867
15,101,0.002979983155953351,0.16749209048637242,0.17047207364232578
15,102,0.003100040169502768,0.15946219032425932,0.1625622304937621
15,103,0.0033031035571396035,0.15855826110478344,0.16186136466192305
15,104,0.002879516954564461,0.16966025189162984,0.1725397688461943
15,105,0.0032710379240584184,0.16603955398355277,0.1693105919076112
15,106,0.002758412907052747,0.16250491785629292,0.16526333076334568
15,107,0.0032328042048710066,0.14763548662171266,0.15086829082658368
15,108,0.003132124821820352,0.16084150624010363,0.16397363106192397
15,109,0.003157363540201765,0.15758209607911408,0.16073945961931585
15,110,0.003019315826956151,0.17997988986889904,0.1829992056958552
15,111,0.003366408792029375,0.168557552917313,0.17192396170934238
15,112,0.002657052271211856,0.1595149971885926,0.16217204945980446
15,113,0.0028827119644123586,0.15627112894938666,0.15915384091379903
15,114,0.0030884282699407727,0.16646506208847064,0.1695534903584114
15,115,0.0033733011069481495,0.17177523674738066,0.1751485378543288
15,116,0.002468523253933061,0.1704371916292038,0.17290571488313686
15,117,0.003383492929574779,0.16025192523096074,0.1636354181605355
15,118,0.002964089106571004,0.16696143341557138,0.16992552252214238
15,119,0.003321029976541174,0.15867592033505454,0.16199695031159572
15,120,0.0036595996184551147,0.15431921818407485,0.15797881780252995
15,121,0.003484260780458777,0.149513083899682,0.15299734468014076
15,122,0.002957095438625409,0.1593588612037711,0.1623159566423965
15,123,0.003080456795049657,0.15724265206301272,0.16032310885806236
15,124,0.003526146524601762,0.1475192284953179,0.15104537501991966
15,125,0.0029865292223895806,0.15794683293211165,0.1609333621545012
15,126,0.00259614299676345,0.1559961415925365,0.15859228458929994
15,127,0.003179467527433949,0.16914633332930532,0.17232580085673926
15,128,0.003235719902895077,0.15554046211565306,0.15877618201854815
15,129,0.003054797794918283,0.15580701897852123,0.15886181677343952
15,130,0.00363810504462012,0.1575761232038216,0.16121422824844173
15,131,0.0031810563329507284,0.17162280665911062,0.17480386299206135
15,132,0.0033922578307995412,0.1457378350316705,0.14913009286247006
15,133,0.0032750898236455104,0.1544725655011987,0.15774765532484422
15,134,0.0032297762655413426,0.1680423979501095,0.17127217421565083
15,135,0.004067107792576406,0.1666071152557353,0.1706742230483117
15,136,0.0034177185007484645,0.16490907546967964,0.1683267939704281
15,137,0.002179001412048094,0.15421170867971498,0.15639071009176309
15,138,0.0030968258307931913,0.1349140592671271,0.13801088509792028
15,139,0.0030739881543417587,0.1376735573786245,0.14074754553296626
15,140,0.0033242053766454243,0.1407853039577781,0.14410950933442354
15,141,0.0032354739476301046,0.15762236937687887,0.16085784332450898
15,142,0.003178141924274326,0.15986191587730633,0.16304005780158065
15,143,0.0028012428874135686,0.15858720187742054,0.1613884447648341
15,144,0.0033444241099342725,0.16158817256112176,0.16493259667105603
15,145,0.003609056568404899,0.13256191554179309,0.136170972110198
15,146,0.0034566367478311593,0.1447470265974807,0.14820366334531188
15,147,0.003833694504825415,0.16276181583807886,0.16659551034290426
15,148,0.003978458658669432,0.16380544168558636,0.1677839003442558
15,149,0.0029950189666286733,0.1575597533887421,0.16055477235537077
15,150,0.002896790495961043,0.14813626901759414,0.15103305951355517
15,151,0.0034792486340279385,0.15255887160519765,0.1560381202392256
15,152,0.0028939381755340604,0.15685147588111684,0.1597454140566509
15,153,0.0034217104780402013,0.1609298567864722,0.16435156726451242
15,154,0.003114515869171691,0.16569930509058048,0.16881382095975217
15,155,0.0033801913367299827,0.16610334827989418,0.16948353961662416
15,156,0.0036634378576344802,0.15311102229054832,0.1567744601481828
15,157,0.0036802582078612847,0.15384748137812496,0.15752773958598623
15,158,0.002907334783329134,0.17892503415469113,0.18183236893802027
15,159,0.003686898090428066,0.16529521880350134,0.16898211689392942
15,160,0.0033855994085115904,0.14839911604177214,0.15178471545028374
15,161,0.003261999551921736,0.1726453006905264,0.17590730024244813
15,162,0.0032728610720755558,0.14342112287543257,0.14669398394750813
15,163,0.0030563541248060325,0.16623473239958528,0.16929108652439132
15,164,0.002520256890103836,0.17010210883967203,0.17262236572977585
15,165,0.003557196929908158,0.1735347812750011,0.17709197820490927
15,166,0.002878823622117958,0.15817965329164685,0.16105847691376482
15,167,0.0031442393980587115,0.16806871900004822,0.17121295839810693
15,168,0.003563055909158076,0.1450557913271134,0.14861884723627147
15,169,0.0038924864628503007,0.1564505865386523,0.1603430730015026
15,170,0.0032289112673407174,0.17489882098615292,0.17812773225349363
15,171,0.003177039091958776,0.17096960103836903,0.1741466401303278
15,172,0.0027329948206392856,0.15329843240007382,0.15603142722071311
15,173,0.0029953244363372274,0.13509279503684957,0.1380881194731868
15,174,0.0035815798077197996,0.169873977230102,0.1734555570378218
15,175,0.0034820971385613325,0.17010493228745635,0.17358702942601767
15,176,0.0031534217252820193,0.16553044880244047,0.1686838705277225
15,177,0.0026843813687039246,0.15262337647783764,0.15530775784654155
15,178,0.003292324029781762,0.14200653269959942,0.1452988567293812
15,179,0.003325124318757069,0.1507918498442293,0.15411697416298636
15,180,0.002989816278801399,0.15530636098817924,0.15829617726698064
15,181,0.003820036734890155,0.15105374079968456,0.1548737775345747
15,182,0.003770505475626584,0.14728840829396014,0.15105891376958672
15,183,0.003824466768532837,0.14936335667470385,0.1531878234432367
15,184,0.003323655708847793,0.17362631762388964,0.17694997333273743
15,185,0.0028029209191144456,0.1475445054265793,0.15034742634569373
15,186,0.002902159974756545,0.16218934737407836,0.1650915073488349
15,187,0.002990715672097435,0.1518482910534367,0.15483900672553413
15,188,0.003050726039873942,0.15373691292764852,0.15678763896752246
15,189,0.0035919411745006635,0.14473309986419888,0.14832504103869953
15,190,0.0036080384127458423,0.14542029261371536,0.1490283310264612
15,191,0.0038065402400532613,0.15383727311126694,0.1576438133513202
15,192,0.00356978894141871,0.17499891204107865,0.17856870098249736
15,193,0.0032338207872503475,0.14889771503060023,0.15213153581785058
15,194,0.003080847454217854,0.15148779069224205,0.1545686381464599
15,195,0.003393803275798009,0.17308454161684494,0.17647834489264294
15,196,0.003012792482157416,0.15526354642755788,0.1582763389097153
15,197,0.0026571885389723095,0.15042787086740309,0.1530850594063754
15,198,0.003030064656100527,0.14524987712596363,0.14827994178206416
15,199,0.0030165429640445344,0.1628759250083931,0.16589246797243762
15,200,0.0033720464695538837,0.14389483769945668,0.14726688416901057
15,201,0.0027830256779753934,0.16042903526331825,0.16321206094129365
15,202,0.0033405245453749705,0.1570412417851104,0.16038176633048537
15,203,0.0031810833360350573,0.15877980873623285,0.1619608920722679
15,204,0.0035302277818906316,0.15398682079593226,0.1575170485778229
15,205,0.0033506170547552413,0.15202324257578193,0.15537385963053715
15,206,0.002555328805631365,0.14375600139166983,0.1463113301973012
15,207,0.00288493168522634,0.16504793804278217,0.1679328697280085
15,208,0.0031439213731776867,0.15780840464977894,0.16095232602295662
15,209,0.0036216317909453294,0.15429132255640238,0.1579129543473477
15,210,0.00370432065192217,0.14900002879396734,0.1527043494458895
15,211,0.0028189588089745977,0.14688713052989139,0.14970608933886598
15,212,0.0034466245141930446,0.148553602261367,0.15200022677556002
15,213,0.0026154208660913803,0.1531741933683185,0.15578961423440987
15,214,0.003180375355545969,0.13853014580737283,0.1417105211629188
15,215,0.003276485102510626,0.14611541804839387,0.1493919031509045
15,216,0.002953237994332815,0.16084916138534602,0.16380239937967883
15,217,0.0037582120116547058,0.13607679288703012,0.13983500489868483
15,218,0.003329643002214034,0.1399040038277824,0.14323364682999642
15,219,0.003444629850170462,0.14822466045424032,0.1516692903044108
15,220,0.0030579908266597164,0.16887783445699894,0.17193582528365867
15,221,0.0030695859817808126,0.15688834321917966,0.15995792920096047
15,222,0.0030493890577742632,0.1539272031030438,0.15697659216081808
15,223,0.002992771513744667,0.1401277648974284,0.14312053641117306
15,224,0.0029907329413317502,0.1464655018048472,0.14945623474617895
15,225,0.0034614208716241238,0.15896191106884278,0.1624233319404669
15,226,0.0029818812128618883,0.14678926323124739,0.14977114444410927
15,227,0.003498429578095408,0.1616450191413003,0.1651434487193957
15,228,0.0034322851079691707,0.15178509316839545,0.15521737827636461
15,229,0.0034639882241676015,0.1694945744930508,0.1729585627172184
15,230,0.003436155652325944,0.14847262172728498,0.15190877737961092
15,231,0.003584193799130692,0.15175046335388018,0.15533465715301087
15,232,0.0028950083588477693,0.16050310316889216,0.16339811152773992
15,233,0.002624310995358575,0.13211363171685997,0.13473794271221853
15,234,0.003373561887062241,0.13875502981843763,0.14212859170549988
15,235,0.003079976296795019,0.1611663061982164,0.16424628249501141
15,236,0.0029801812128696925,0.16879534154536008,0.17177552275822977
15,237,0.003409915342939002,0.15356485510501316,0.15697477044795216
15,238,0.003385411601760975,0.14090885217443402,0.144294263776195
15,239,0.003506144660450481,0.14974799722938842,0.1532541418898389
15,240,0.0027927782348436147,0.15697485808771416,0.15976763632255778
15,241,0.0033859244457188358,0.15304476460682806,0.1564306890525469
15,242,0.0036788705664128245,0.15721769305335354,0.16089656361976637
15,243,0.0033281208224400236,0.15451231130137907,0.1578404321238191
15,244,0.0031392916848400954,0.1539537033143023,0.1570929949991424
15,245,0.002975181157347704,0.15241581650216854,0.15539099765951625
15,246,0.004071217536106671,0.13741753824007022,0.1414887557761769
15,247,0.0034526192153350077,0.16001103557518695,0.16346365479052197
15,248,0.0037992416748360005,0.15241377955595542,0.15621302123079142
15,249,0.0030387801632365064,0.1505365488617681,0.1535753290250046
15,250,0.0032699029826610323,0.143365006065016,0.14663490904767704
15,251,0.0035316843634405925,0.15626987883249074,0.15980156319593133
15,252,0.0033636983627848287,0.15453326901827585,0.15789696738106068
15,253,0.0029400796810568836,0.14861677291971534,0.15155685260077223
15,254,0.0030818172107715696,0.13487228000930582,0.1379540972200774
15,255,0.0042162824077078805,0.14120587152517503,0.1454221539328829
15,256,0.0031821013960672074,0.16590755788649347,0.16908965928256067
15,257,0.0033057555316472267,0.14942967957166414,0.15273543510331136
15,258,0.0034524156013607497,0.156873562195348,0.16032597779670876
15,259,0.002903454039921643,0.16209092451483667,0.16499437855475832
15,260,0.0033041002671747362,0.17099571505581573,0.17429981532299046
15,261,0.0036200056588879823,0.14713227549184107,0.15075228115072906
15,262,0.003549656878205663,0.15381693338817998,0.15736659026638564
15,263,0.0031199502858506264,0.14477453745414756,0.1478944877399982
15,264,0.002783277472330814,0.1486481608605165,0.1514314383328473
15,265,0.0036716385915465492,0.15237603698613705,0.1560476755776836
15,266,0.0029017588199789805,0.141123272803614,0.14402503162359298
15,267,0.003000687485467661,0.1403228821870943,0.14332356967256196
15,268,0.003451750792633518,0.154961348747574,0.15841309954020752
15,269,0.003258703913567109,0.15626687902568592,0.15952558293925304
15,270,0.0033208060358691353,0.15340763729409124,0.15672844332996036
15,271,0.003332658312473994,0.14380318213184282,0.14713584044431682
15,272,0.002909866921469732,0.1580592846881261,0.16096915160959585
15,273,0.00313252928678894,0.13385222583769285,0.1369847551244818
15,274,0.003878764777839316,0.13855233969954453,0.14243110447738386
15,275,0.002988140428463744,0.14243366531730134,0.14542180574576508
15,276,0.0034557128549626633,0.1297816263750745,0.13323733923003717
15,277,0.003131232551021114,0.15372711022858063,0.15685834277960173
15,278,0.002453236445733828,0.16101223658267827,0.1634654730284121
15,279,0.0033031141301903826,0.15223409854039294,0.15553721267058332
15,280,0.0027904181230547116,0.1562390955885316,0.15902951371158633
15,281,0.0035321582956841084,0.16460770077145226,0.16813985906713635
15,282,0.0034477199695305437,0.156586911289196,0.16003463125872655
15,283,0.003773770738059964,0.14942615588984434,0.1531999266279043
15,284,0.003435546545282036,0.15915550128617845,0.16259104783146047
15,285,0.0028777614386809266,0.13460556636398124,0.13748332780266218
